date,open,high,low,close,adj_close,volume,ticker,source
2017-08-17,117.75,118.29000091552734,115.66999816894531,115.93000030517578,74.24098205566406,3269000,PM,yfinance
2017-08-18,115.75,115.94999694824219,114.66999816894531,115.33000183105469,73.85675811767578,4178200,PM,yfinance
2017-08-21,115.29000091552734,116.48999786376953,115.08000183105469,116.25,74.4458999633789,2442300,PM,yfinance
2017-08-22,116.33999633789062,117.0,115.76000213623047,116.2300033569336,74.43309783935547,1882100,PM,yfinance
2017-08-23,116.01000213623047,116.45999908447266,115.0199966430664,115.45999908447266,73.93997192382812,2190000,PM,yfinance
2017-08-24,115.66000366210938,116.11000061035156,114.0999984741211,114.5199966430664,73.3380126953125,2806000,PM,yfinance
2017-08-25,115.19000244140625,115.41000366210938,114.4800033569336,114.80000305175781,73.51734924316406,3109500,PM,yfinance
2017-08-28,115.22000122070312,115.70999908447266,114.73999786376953,115.54000091552734,73.99121856689453,2736600,PM,yfinance
2017-08-29,115.16000366210938,116.8499984741211,114.87000274658203,116.55000305175781,74.63803100585938,2741900,PM,yfinance
2017-08-30,116.0,117.0,115.55999755859375,116.43000030517578,74.56118774414062,2903600,PM,yfinance
2017-08-31,116.7300033569336,117.20999908447266,116.26000213623047,116.93000030517578,74.88137817382812,4283000,PM,yfinance
2017-09-01,117.16999816894531,117.94000244140625,116.87999725341797,117.83000183105469,75.45774841308594,3036800,PM,yfinance
2017-09-05,117.41999816894531,117.75,116.62999725341797,117.66999816894531,75.35527801513672,3061600,PM,yfinance
2017-09-06,118.0,119.0999984741211,117.48999786376953,118.62000274658203,75.96368408203125,3660400,PM,yfinance
2017-09-07,118.23999786376953,119.43000030517578,117.13999938964844,118.91999816894531,76.15577697753906,3577200,PM,yfinance
2017-09-08,119.05999755859375,119.19000244140625,116.72000122070312,117.05999755859375,74.96464538574219,3660000,PM,yfinance
2017-09-11,117.58000183105469,118.44000244140625,117.58000183105469,117.93000030517578,75.52178955078125,2900900,PM,yfinance
2017-09-12,118.06999969482422,118.16999816894531,116.2699966430664,117.05000305175781,74.9582290649414,2461300,PM,yfinance
2017-09-13,116.73999786376953,117.4800033569336,116.7300033569336,116.86000061035156,74.8365478515625,2680900,PM,yfinance
2017-09-14,116.86000061035156,117.05999755859375,116.20999908447266,116.7300033569336,74.75331115722656,3596500,PM,yfinance
2017-09-15,116.58000183105469,116.7300033569336,115.05000305175781,115.79000091552734,74.15132141113281,5992400,PM,yfinance
2017-09-18,115.69000244140625,116.19000244140625,115.12000274658203,116.08000183105469,74.33705139160156,2998500,PM,yfinance
2017-09-19,115.98999786376953,116.06999969482422,114.94000244140625,115.36000061035156,73.8759536743164,3105600,PM,yfinance
2017-09-20,115.44000244140625,115.62000274658203,112.77999877929688,113.43000030517578,72.6399917602539,3822300,PM,yfinance
2017-09-21,113.30000305175781,113.66999816894531,112.75,112.91999816894531,72.3133773803711,2887700,PM,yfinance
2017-09-22,113.05999755859375,113.20999908447266,112.27999877929688,112.51000213623047,72.05083465576172,2999000,PM,yfinance
2017-09-25,112.7699966430664,113.68000030517578,112.37000274658203,113.25,72.52472686767578,4734900,PM,yfinance
2017-09-26,112.27999877929688,113.33000183105469,112.0999984741211,112.20999908447266,72.54412078857422,3537400,PM,yfinance
2017-09-27,111.98999786376953,112.19000244140625,111.1500015258789,111.61000061035156,72.1562271118164,3719400,PM,yfinance
2017-09-28,112.16999816894531,112.37999725341797,111.55000305175781,111.80000305175781,72.279052734375,3479100,PM,yfinance
2017-09-29,111.77999877929688,112.29000091552734,110.94000244140625,111.01000213623047,71.76831817626953,3912800,PM,yfinance
2017-10-02,111.2300033569336,111.7300033569336,110.61000061035156,110.87000274658203,71.67780303955078,3403300,PM,yfinance
2017-10-03,110.66000366210938,110.69000244140625,110.05000305175781,110.19000244140625,71.2381820678711,2903000,PM,yfinance
2017-10-04,110.4800033569336,111.9000015258789,110.16000366210938,111.41999816894531,72.03339385986328,4161800,PM,yfinance
2017-10-05,111.45999908447266,112.0199966430664,111.27999877929688,111.54000091552734,72.11095428466797,4904300,PM,yfinance
2017-10-06,111.4800033569336,111.73999786376953,110.70999908447266,111.2699966430664,71.9364013671875,5642200,PM,yfinance
2017-10-09,111.58000183105469,114.58000183105469,111.54000091552734,113.37000274658203,73.29405212402344,3292500,PM,yfinance
2017-10-10,114.12000274658203,115.27999877929688,113.93000030517578,115.16999816894531,74.45777130126953,3930600,PM,yfinance
2017-10-11,114.87000274658203,115.1500015258789,113.80000305175781,114.26000213623047,73.86945343017578,3374000,PM,yfinance
2017-10-12,114.66000366210938,114.75,113.5,114.52999877929688,74.04399871826172,3100400,PM,yfinance
2017-10-13,114.95999908447266,115.1500015258789,113.9000015258789,113.98999786376953,73.69488525390625,2658100,PM,yfinance
2017-10-16,114.05000305175781,114.4000015258789,113.44000244140625,113.5199966430664,73.39104461669922,2559600,PM,yfinance
2017-10-17,113.12000274658203,113.41000366210938,112.43000030517578,112.6500015258789,72.82857513427734,3997700,PM,yfinance
2017-10-18,112.62000274658203,112.88999938964844,112.23999786376953,112.51000213623047,72.73806762695312,3442000,PM,yfinance
2017-10-19,109.04000091552734,111.86000061035156,107.01000213623047,108.1500015258789,69.91931915283203,9606600,PM,yfinance
2017-10-20,108.55999755859375,109.5199966430664,108.0,109.5199966430664,70.80502319335938,6177200,PM,yfinance
2017-10-23,109.44999694824219,110.2699966430664,109.12000274658203,109.36000061035156,70.70158386230469,3762100,PM,yfinance
2017-10-24,109.16999816894531,109.66999816894531,108.16000366210938,108.56999969482422,70.19084930419922,4117700,PM,yfinance
2017-10-25,108.41000366210938,108.8499984741211,106.75,107.0,69.17583465576172,4060400,PM,yfinance
2017-10-26,107.5,107.8499984741211,106.86000061035156,106.93000030517578,69.13058471679688,3468100,PM,yfinance
2017-10-27,106.66000366210938,107.0199966430664,105.75,105.94000244140625,68.49054718017578,5067400,PM,yfinance
2017-10-30,105.70999908447266,105.80000305175781,104.55999755859375,104.69999694824219,67.68887329101562,5021400,PM,yfinance
2017-10-31,104.75,105.19999694824219,104.26000213623047,104.63999938964844,67.65008544921875,5419200,PM,yfinance
2017-11-01,104.77999877929688,105.0,103.63999938964844,103.75,67.07469177246094,4102200,PM,yfinance
2017-11-02,103.70999908447266,103.8499984741211,102.44999694824219,102.80000305175781,66.46051788330078,4601500,PM,yfinance
2017-11-03,103.0,103.05000305175781,102.4800033569336,102.66000366210938,66.37002563476562,3064300,PM,yfinance
2017-11-06,102.62000274658203,103.08999633789062,101.58000183105469,102.13999938964844,66.03382110595703,4167000,PM,yfinance
2017-11-07,102.05999755859375,103.16000366210938,101.94000244140625,103.0199966430664,66.60275268554688,3901900,PM,yfinance
2017-11-08,103.0199966430664,103.38999938964844,102.66000366210938,103.08999633789062,66.64798736572266,4882700,PM,yfinance
2017-11-09,102.91000366210938,103.0999984741211,102.18000030517578,102.45999908447266,66.24073028564453,3427700,PM,yfinance
2017-11-10,102.08999633789062,103.27999877929688,102.05000305175781,103.0199966430664,66.60275268554688,4935200,PM,yfinance
2017-11-13,103.11000061035156,103.81999969482422,103.0,103.51000213623047,66.9195556640625,3864600,PM,yfinance
2017-11-14,103.38999938964844,103.7699966430664,102.62999725341797,102.72000122070312,66.40882110595703,4736100,PM,yfinance
2017-11-15,102.31999969482422,102.5999984741211,101.63999938964844,102.05000305175781,65.97566223144531,4928400,PM,yfinance
2017-11-16,102.5,103.45999908447266,102.45999908447266,102.66000366210938,66.37002563476562,3207000,PM,yfinance
2017-11-17,102.20999908447266,103.01000213623047,102.01000213623047,102.63999938964844,66.35707092285156,4084500,PM,yfinance
2017-11-20,102.66000366210938,103.73999786376953,102.51000213623047,102.54000091552734,66.29244232177734,4779700,PM,yfinance
2017-11-21,102.93000030517578,103.94000244140625,102.83000183105469,103.36000061035156,66.82256317138672,4224000,PM,yfinance
2017-11-22,103.41000366210938,103.75,103.19000244140625,103.54000091552734,66.93893432617188,3658100,PM,yfinance
2017-11-24,103.80000305175781,103.9000015258789,102.9800033569336,103.18000030517578,66.70619201660156,1970500,PM,yfinance
2017-11-27,103.25,103.30999755859375,102.72000122070312,102.72000122070312,66.40882110595703,3377100,PM,yfinance
2017-11-28,102.81999969482422,103.05999755859375,102.44000244140625,102.87999725341797,66.51225280761719,4687700,PM,yfinance
2017-11-29,102.5199966430664,103.16999816894531,102.01000213623047,102.68000030517578,66.38294982910156,4343800,PM,yfinance
2017-11-30,102.70999908447266,103.37000274658203,102.61000061035156,102.75,66.42818450927734,7123200,PM,yfinance
2017-12-01,103.2699966430664,103.79000091552734,102.1500015258789,103.70999908447266,67.04883575439453,6318600,PM,yfinance
2017-12-04,103.95999908447266,104.83999633789062,103.04000091552734,104.61000061035156,67.63067626953125,5179400,PM,yfinance
2017-12-05,105.48999786376953,105.56999969482422,104.33999633789062,105.45999908447266,68.18022918701172,4916200,PM,yfinance
2017-12-06,106.62999725341797,107.93000030517578,105.2699966430664,107.5999984741211,69.5637435913086,5108900,PM,yfinance
2017-12-07,107.47000122070312,107.47000122070312,106.2300033569336,106.69999694824219,68.98188018798828,4040000,PM,yfinance
2017-12-08,106.51000213623047,106.68000030517578,105.5,106.58999633789062,68.91075134277344,4611900,PM,yfinance
2017-12-11,106.5999984741211,106.5999984741211,105.80000305175781,106.04000091552734,68.5551986694336,3049000,PM,yfinance
2017-12-12,106.2300033569336,107.9800033569336,105.87000274658203,107.30000305175781,69.36978149414062,4428300,PM,yfinance
2017-12-13,107.08999633789062,108.66999816894531,106.9800033569336,108.23999786376953,69.97748565673828,5898400,PM,yfinance
2017-12-14,108.0199966430664,108.5199966430664,107.23999786376953,107.68000030517578,69.61546325683594,4648300,PM,yfinance
2017-12-15,108.43000030517578,110.2699966430664,108.43000030517578,109.68000030517578,70.90846252441406,11082900,PM,yfinance
2017-12-18,109.76000213623047,110.12999725341797,107.80000305175781,107.97000122070312,69.80294036865234,4541600,PM,yfinance
2017-12-19,108.44000244140625,108.81999969482422,108.02999877929688,108.12000274658203,69.89990234375,4371700,PM,yfinance
2017-12-20,106.0,106.0,103.56999969482422,104.37000274658203,68.14999389648438,7359900,PM,yfinance
2017-12-21,104.5,105.30999755859375,104.47000122070312,104.77999877929688,68.41769409179688,3831000,PM,yfinance
2017-12-22,104.83000183105469,105.44999694824219,104.5199966430664,104.6500015258789,68.33280181884766,2496200,PM,yfinance
2017-12-26,104.77999877929688,104.83000183105469,103.7699966430664,104.11000061035156,67.98021697998047,2311500,PM,yfinance
2017-12-27,104.55000305175781,105.01000213623047,104.25,104.70999908447266,68.3719711303711,2012900,PM,yfinance
2017-12-28,104.9000015258789,104.9000015258789,104.08000183105469,104.80999755859375,68.437255859375,2376700,PM,yfinance
2017-12-29,105.08000183105469,106.5199966430664,105.0,105.6500015258789,68.98577117919922,4248300,PM,yfinance
2018-01-02,105.81999969482422,106.16999816894531,104.16000366210938,104.38999938964844,68.16301727294922,5126800,PM,yfinance
2018-01-03,104.36000061035156,104.86000061035156,103.8499984741211,104.26000213623047,68.0781478881836,3589600,PM,yfinance
2018-01-04,104.23999786376953,104.48999786376953,103.47000122070312,103.47000122070312,67.56230163574219,4170100,PM,yfinance
2018-01-05,103.2699966430664,104.5999984741211,103.2699966430664,104.30000305175781,68.10428619384766,4641400,PM,yfinance
2018-01-08,103.9800033569336,104.66999816894531,103.8499984741211,104.13999938964844,67.9997787475586,4911600,PM,yfinance
2018-01-09,104.75,105.44000244140625,104.23999786376953,104.88999938964844,68.48953247070312,3939200,PM,yfinance
2018-01-10,105.0199966430664,106.04000091552734,103.87999725341797,105.62999725341797,68.97270965576172,3696500,PM,yfinance
2018-01-11,106.31999969482422,106.62000274658203,104.41000366210938,104.86000061035156,68.46992492675781,4109300,PM,yfinance
2018-01-12,105.56999969482422,105.63999938964844,103.91000366210938,104.5,68.23484802246094,5513700,PM,yfinance
2018-01-16,104.55000305175781,104.9800033569336,103.7699966430664,104.87000274658203,68.47644805908203,5855600,PM,yfinance
2018-01-17,105.08000183105469,106.25,105.08000183105469,105.79000091552734,69.07717895507812,4009400,PM,yfinance
2018-01-18,105.45999908447266,105.70999908447266,104.80000305175781,105.06999969482422,68.6070327758789,4134600,PM,yfinance
2018-01-19,105.58000183105469,109.11000061035156,105.54000091552734,108.91999816894531,71.1209487915039,5818900,PM,yfinance
2018-01-22,109.1500015258789,109.68000030517578,108.45999908447266,108.80999755859375,71.04913330078125,4762300,PM,yfinance
2018-01-23,108.5,109.77999877929688,108.4000015258789,109.52999877929688,71.51927947998047,3778100,PM,yfinance
2018-01-24,109.55999755859375,110.88999938964844,109.55999755859375,110.5999984741211,72.21795654296875,4404100,PM,yfinance
2018-01-25,110.43000030517578,111.25,103.0199966430664,107.48999786376953,70.18721771240234,11823700,PM,yfinance
2018-01-26,107.36000061035156,110.45999908447266,107.30999755859375,110.19000244140625,71.9502182006836,6000700,PM,yfinance
2018-01-29,109.62999725341797,109.69999694824219,108.41000366210938,108.61000061035156,70.91854095458984,3952500,PM,yfinance
2018-01-30,108.19999694824219,109.37000274658203,107.75,107.94000244140625,70.4810562133789,4069700,PM,yfinance
2018-01-31,108.2300033569336,108.47000122070312,106.73999786376953,107.2300033569336,70.01744842529297,5041600,PM,yfinance
2018-02-01,107.04000091552734,107.58000183105469,104.93000030517578,105.16999816894531,68.6723403930664,7612900,PM,yfinance
2018-02-02,105.0,105.52999877929688,103.19000244140625,103.44000244140625,67.5427017211914,6421800,PM,yfinance
2018-02-05,102.93000030517578,103.4800033569336,98.51000213623047,98.69000244140625,64.44113159179688,7901200,PM,yfinance
2018-02-06,97.30999755859375,100.63999938964844,96.66000366210938,100.33000183105469,65.51199340820312,9591600,PM,yfinance
2018-02-07,99.9000015258789,101.61000061035156,98.5,98.87999725341797,64.56517791748047,5916800,PM,yfinance
2018-02-08,99.5199966430664,102.37999725341797,99.0,100.38999938964844,65.5511703491211,11214300,PM,yfinance
2018-02-09,100.9000015258789,101.5999984741211,98.55000305175781,99.94000244140625,65.25733947753906,9899900,PM,yfinance
2018-02-12,100.2699966430664,103.06999969482422,99.79000091552734,102.4000015258789,66.86363220214844,6468900,PM,yfinance
2018-02-13,101.73999786376953,103.16000366210938,100.9800033569336,103.05000305175781,67.2880630493164,5182300,PM,yfinance
2018-02-14,102.75,103.5,101.73999786376953,102.54000091552734,66.95504760742188,4253800,PM,yfinance
2018-02-15,102.55999755859375,103.70999908447266,102.05999755859375,103.69000244140625,67.70597076416016,4361100,PM,yfinance
2018-02-16,103.30999755859375,105.12999725341797,103.05000305175781,104.30999755859375,68.11079406738281,5209400,PM,yfinance
2018-02-20,103.69999694824219,103.88999938964844,102.33000183105469,102.8499984741211,67.15746307373047,3974900,PM,yfinance
2018-02-21,103.0999984741211,105.05000305175781,102.9800033569336,103.72000122070312,67.72551727294922,5661100,PM,yfinance
2018-02-22,103.66000366210938,105.51000213623047,102.88999938964844,102.9800033569336,67.24237060546875,4072900,PM,yfinance
2018-02-23,103.6500015258789,106.36000061035156,103.43000030517578,106.11000061035156,69.28611755371094,4824700,PM,yfinance
2018-02-26,106.2300033569336,106.79000091552734,105.18000030517578,106.68000030517578,69.6583251953125,5654700,PM,yfinance
2018-02-27,106.38999938964844,106.47000122070312,104.08000183105469,104.08000183105469,67.96060943603516,4414500,PM,yfinance
2018-02-28,105.4000015258789,105.62999725341797,103.5,103.55000305175781,67.61453247070312,5346000,PM,yfinance
2018-03-01,103.66999816894531,105.05000305175781,102.93000030517578,104.68000030517578,68.35238647460938,6683300,PM,yfinance
2018-03-02,104.30999755859375,107.08000183105469,104.30999755859375,106.80999755859375,69.74320220947266,6229100,PM,yfinance
2018-03-05,106.04000091552734,107.83999633789062,105.7699966430664,107.69999694824219,70.3243408203125,5557500,PM,yfinance
2018-03-06,107.76000213623047,108.0,106.62000274658203,107.9800033569336,70.50719451904297,6041000,PM,yfinance
2018-03-07,106.97000122070312,107.8499984741211,106.33000183105469,106.88999938964844,69.79546356201172,3271400,PM,yfinance
2018-03-08,107.16000366210938,109.05999755859375,106.94000244140625,109.0,71.17321014404297,4053800,PM,yfinance
2018-03-09,109.45999908447266,109.9000015258789,107.9800033569336,108.30000305175781,70.71610260009766,4398000,PM,yfinance
2018-03-12,107.98999786376953,108.56999969482422,107.13999938964844,107.13999938964844,69.95868682861328,5081300,PM,yfinance
2018-03-13,107.58000183105469,107.75,106.83000183105469,107.23999786376953,70.02396392822266,3847100,PM,yfinance
2018-03-14,107.51000213623047,107.75,105.36000061035156,105.61000061035156,68.9596176147461,3287300,PM,yfinance
2018-03-15,105.29000091552734,105.79000091552734,104.77999877929688,104.98999786376953,68.55480194091797,3620800,PM,yfinance
2018-03-16,105.0,105.80000305175781,103.16999816894531,103.45999908447266,67.55577850341797,8277000,PM,yfinance
2018-03-19,103.12999725341797,103.44999694824219,101.69999694824219,101.73999786376953,66.43265533447266,4968100,PM,yfinance
2018-03-20,101.87999725341797,102.18000030517578,100.12000274658203,100.2699966430664,65.47282409667969,5194600,PM,yfinance
2018-03-21,99.08000183105469,99.45999908447266,97.05999755859375,97.75,64.51579284667969,5917500,PM,yfinance
2018-03-22,97.55999755859375,99.25,97.30000305175781,97.66999816894531,64.46300506591797,9655800,PM,yfinance
2018-03-23,98.30000305175781,98.72000122070312,95.51000213623047,95.62999725341797,63.116573333740234,5709200,PM,yfinance
2018-03-26,96.48999786376953,97.11000061035156,95.9800033569336,96.3499984741211,63.5918083190918,5239200,PM,yfinance
2018-03-27,96.36000061035156,97.66999816894531,95.97000122070312,96.7300033569336,63.84259033203125,7207000,PM,yfinance
2018-03-28,97.44999694824219,100.18000030517578,97.22000122070312,99.79000091552734,65.86222839355469,7571000,PM,yfinance
2018-03-29,100.27999877929688,101.01000213623047,99.22000122070312,99.4000015258789,65.60481262207031,3489300,PM,yfinance
2018-04-02,99.58999633789062,99.93000030517578,97.30999755859375,97.54000091552734,64.377197265625,4673600,PM,yfinance
2018-04-03,98.29000091552734,100.06999969482422,97.5,99.8499984741211,65.90182495117188,5735000,PM,yfinance
2018-04-04,99.19000244140625,101.36000061035156,98.9000015258789,100.91999816894531,66.60802459716797,5150600,PM,yfinance
2018-04-05,101.38999938964844,102.20999908447266,100.20999908447266,101.69999694824219,67.12281799316406,4507900,PM,yfinance
2018-04-06,101.62000274658203,102.41000366210938,100.54000091552734,101.0199966430664,66.67401885986328,5049200,PM,yfinance
2018-04-09,101.4800033569336,102.04000091552734,100.43000030517578,100.69999694824219,66.46281433105469,4198100,PM,yfinance
2018-04-10,101.25,101.77999877929688,100.5199966430664,101.0999984741211,66.72683715820312,2860100,PM,yfinance
2018-04-11,100.91000366210938,102.29000091552734,100.62999725341797,100.72000122070312,66.47604370117188,3623600,PM,yfinance
2018-04-12,101.33000183105469,101.93000030517578,100.02999877929688,100.25,66.16582489013672,3518500,PM,yfinance
2018-04-13,100.79000091552734,102.33000183105469,100.25,101.8499984741211,67.22183227539062,3985900,PM,yfinance
2018-04-16,102.26000213623047,103.3499984741211,101.7300033569336,102.94999694824219,67.94784545898438,3971200,PM,yfinance
2018-04-17,103.19999694824219,103.55000305175781,102.26000213623047,103.30000305175781,68.17884063720703,6145300,PM,yfinance
2018-04-18,102.88999938964844,103.11000061035156,100.5999984741211,101.44000244140625,66.95124053955078,5523700,PM,yfinance
2018-04-19,93.5199966430664,94.26000213623047,83.5,85.63999938964844,56.52309799194336,45570300,PM,yfinance
2018-04-20,85.70999908447266,86.30000305175781,83.81999969482422,84.2699966430664,55.6189079284668,17814200,PM,yfinance
2018-04-23,84.11000061035156,84.58999633789062,83.08999633789062,83.66999816894531,55.22288513183594,11783300,PM,yfinance
2018-04-24,83.1500015258789,83.58999633789062,80.63999938964844,82.48999786376953,54.44407272338867,13897700,PM,yfinance
2018-04-25,82.5999984741211,82.94000244140625,81.43000030517578,81.80999755859375,53.9952507019043,8361000,PM,yfinance
2018-04-26,82.22000122070312,82.30000305175781,80.47000122070312,81.48999786376953,53.78408432006836,9191300,PM,yfinance
2018-04-27,81.55999755859375,83.55000305175781,81.3499984741211,82.55999755859375,54.49027633666992,6591600,PM,yfinance
2018-04-30,82.75,83.30999755859375,81.87000274658203,82.0,54.12066650390625,6497600,PM,yfinance
2018-05-01,81.4000015258789,81.69999694824219,80.79000091552734,81.19999694824219,53.5926628112793,4553800,PM,yfinance
2018-05-02,81.0199966430664,81.18000030517578,79.83000183105469,80.0999984741211,52.86665344238281,6460700,PM,yfinance
2018-05-03,80.12000274658203,81.33999633789062,79.70999908447266,80.44000244140625,53.091064453125,5784400,PM,yfinance
2018-05-04,80.54000091552734,82.51000213623047,80.5,81.87000274658203,54.03487777709961,5561200,PM,yfinance
2018-05-07,81.9000015258789,82.08000183105469,81.16000366210938,81.51000213623047,53.79728317260742,4519300,PM,yfinance
2018-05-08,81.33999633789062,81.38999938964844,80.31999969482422,80.80999755859375,53.335269927978516,5108500,PM,yfinance
2018-05-09,81.0,82.79000091552734,80.97000122070312,81.98999786376953,54.11405563354492,5021900,PM,yfinance
2018-05-10,81.94000244140625,83.04000091552734,81.9000015258789,83.0,54.78068542480469,4632600,PM,yfinance
2018-05-11,82.70999908447266,83.0199966430664,81.0199966430664,81.19999694824219,53.5926628112793,6557200,PM,yfinance
2018-05-14,81.25,81.72000122070312,80.7300033569336,80.86000061035156,53.36825180053711,5298300,PM,yfinance
2018-05-15,80.41999816894531,80.56999969482422,79.4000015258789,79.93000030517578,52.75445556640625,8023300,PM,yfinance
2018-05-16,80.38999938964844,81.33000183105469,80.23999786376953,80.88999938964844,53.388065338134766,6156800,PM,yfinance
2018-05-17,80.88999938964844,81.43000030517578,80.62000274658203,81.04000091552734,53.487060546875,5713400,PM,yfinance
2018-05-18,81.26000213623047,81.30000305175781,80.44000244140625,80.75,53.295650482177734,5978600,PM,yfinance
2018-05-21,81.0,81.0999984741211,79.9800033569336,80.1500015258789,52.899662017822266,6153300,PM,yfinance
2018-05-22,80.25,80.30000305175781,79.62000274658203,79.87000274658203,52.714847564697266,6164800,PM,yfinance
2018-05-23,79.93000030517578,81.91999816894531,79.55000305175781,81.69999694824219,53.922672271728516,8199300,PM,yfinance
2018-05-24,81.5999984741211,81.77999877929688,80.8499984741211,81.61000061035156,53.8632698059082,5519500,PM,yfinance
2018-05-25,81.75,81.88999938964844,80.0999984741211,80.33999633789062,53.02506637573242,5010400,PM,yfinance
2018-05-29,79.80000305175781,80.18000030517578,78.87000274658203,79.2699966430664,52.31884765625,9077000,PM,yfinance
2018-05-30,79.75,80.4800033569336,79.12000274658203,80.31999969482422,53.011871337890625,6157500,PM,yfinance
2018-05-31,80.29000091552734,80.31999969482422,78.61000061035156,79.54000091552734,52.4970588684082,9395500,PM,yfinance
2018-06-01,79.44999694824219,79.75,78.05000305175781,78.18000030517578,51.59944534301758,7733900,PM,yfinance
2018-06-04,78.08000183105469,78.93000030517578,77.77999877929688,78.41000366210938,51.751243591308594,5337000,PM,yfinance
2018-06-05,78.51000213623047,78.5999984741211,77.23999786376953,77.51000213623047,51.157230377197266,8503100,PM,yfinance
2018-06-06,77.55000305175781,77.61000061035156,76.20999908447266,76.8499984741211,50.72162628173828,10480800,PM,yfinance
2018-06-07,76.8499984741211,78.47000122070312,76.33000183105469,77.38999938964844,51.078033447265625,6367600,PM,yfinance
2018-06-08,78.2699966430664,79.66000366210938,78.2699966430664,79.41999816894531,52.41786575317383,7490000,PM,yfinance
2018-06-11,80.2699966430664,80.76000213623047,79.72000122070312,80.47000122070312,53.11086654663086,5194600,PM,yfinance
2018-06-12,80.26000213623047,80.48999786376953,79.36000061035156,80.31999969482422,53.011871337890625,5497900,PM,yfinance
2018-06-13,80.66999816894531,80.73999786376953,79.7699966430664,80.0999984741211,52.86665344238281,5726300,PM,yfinance
2018-06-14,80.20999908447266,81.08999633789062,79.91000366210938,80.8499984741211,53.36166000366211,6018200,PM,yfinance
2018-06-15,80.54000091552734,82.13999938964844,80.37999725341797,81.87999725341797,54.04145812988281,13314100,PM,yfinance
2018-06-18,81.5,81.5,79.20999908447266,80.02999877929688,52.82045364379883,6334900,PM,yfinance
2018-06-19,80.02999877929688,81.62000274658203,80.02999877929688,80.83999633789062,53.355064392089844,7467400,PM,yfinance
2018-06-20,80.79000091552734,81.91000366210938,80.5999984741211,81.75,53.95565414428711,6627800,PM,yfinance
2018-06-21,79.5999984741211,80.02999877929688,79.2699966430664,79.47000122070312,53.192623138427734,6049600,PM,yfinance
2018-06-22,79.9000015258789,80.47000122070312,79.80000305175781,80.19000244140625,53.67454147338867,7007300,PM,yfinance
2018-06-25,79.4800033569336,80.16999816894531,79.37000274658203,79.97000122070312,53.52729797363281,4272200,PM,yfinance
2018-06-26,80.19999694824219,80.31999969482422,79.27999877929688,79.7699966430664,53.39341354370117,6640600,PM,yfinance
2018-06-27,79.80000305175781,80.81999969482422,79.19999694824219,79.9000015258789,53.48044967651367,6918700,PM,yfinance
2018-06-28,80.5,81.80000305175781,80.2699966430664,81.66000366210938,54.65848159790039,6613100,PM,yfinance
2018-06-29,81.93000030517578,81.9800033569336,80.66000366210938,80.73999786376953,54.04269027709961,4689000,PM,yfinance
2018-07-02,80.62000274658203,81.22000122070312,79.5,80.23999786376953,53.7080192565918,3956700,PM,yfinance
2018-07-03,80.8499984741211,81.23999786376953,80.2300033569336,81.12000274658203,54.29703140258789,3225200,PM,yfinance
2018-07-05,81.1500015258789,82.02999877929688,80.70999908447266,82.02999877929688,54.906131744384766,4165900,PM,yfinance
2018-07-06,82.25,83.23999786376953,82.01000213623047,82.26000213623047,55.060096740722656,4719600,PM,yfinance
2018-07-09,82.30000305175781,82.5999984741211,81.44999694824219,82.18000030517578,55.00653839111328,4366200,PM,yfinance
2018-07-10,82.44000244140625,82.72000122070312,81.83000183105469,82.66999816894531,55.33451843261719,3604100,PM,yfinance
2018-07-11,82.87999725341797,83.2699966430664,82.33000183105469,82.83999633789062,55.448299407958984,6191700,PM,yfinance
2018-07-12,83.11000061035156,84.0,82.86000061035156,83.19999694824219,55.689266204833984,5308600,PM,yfinance
2018-07-13,82.9000015258789,83.23999786376953,82.52999877929688,82.68000030517578,55.341209411621094,7517900,PM,yfinance
2018-07-16,82.69999694824219,82.73999786376953,81.55999755859375,81.91999816894531,54.83251190185547,6821400,PM,yfinance
2018-07-17,81.83000183105469,82.58999633789062,81.80000305175781,82.33000183105469,55.10694122314453,6050300,PM,yfinance
2018-07-18,82.5199966430664,82.93000030517578,81.8499984741211,82.1500015258789,54.98645782470703,6453600,PM,yfinance
2018-07-19,79.0,80.91999816894531,76.5199966430664,80.9000015258789,54.149784088134766,17196100,PM,yfinance
2018-07-20,80.0999984741211,84.43000030517578,80.05000305175781,84.30999755859375,56.4322395324707,11313100,PM,yfinance
2018-07-23,83.41999816894531,83.69999694824219,82.62999725341797,83.22000122070312,55.70265197753906,6369900,PM,yfinance
2018-07-24,83.18000030517578,84.16999816894531,82.87999725341797,83.55999755859375,55.93022918701172,6034100,PM,yfinance
2018-07-25,84.43000030517578,84.95999908447266,83.38999938964844,83.80999755859375,56.09755325317383,6212500,PM,yfinance
2018-07-26,84.2699966430664,85.36000061035156,83.55000305175781,84.45999908447266,56.53263854980469,5323000,PM,yfinance
2018-07-27,84.4800033569336,85.72000122070312,84.30000305175781,85.47000122070312,57.208675384521484,5202400,PM,yfinance
2018-07-30,85.63999938964844,86.62999725341797,85.55999755859375,86.62000274658203,57.97842788696289,5138200,PM,yfinance
2018-07-31,86.75,86.97000122070312,85.83999633789062,86.30000305175781,57.76424026489258,5934000,PM,yfinance
2018-08-01,86.02999877929688,86.2300033569336,85.44999694824219,85.54000091552734,57.25551986694336,4657400,PM,yfinance
2018-08-02,85.62000274658203,86.22000122070312,85.31999969482422,86.0,57.563438415527344,2781600,PM,yfinance
