date,open,high,low,close,adj_close,volume,ticker,source
2014-04-17,29.84000015258789,29.8799991607666,28.68000030517578,28.84000015258789,28.84000015258789,409475,OPCH,yfinance
2014-04-21,28.959999084472656,30.200000762939453,28.760000228881836,30.1200008392334,30.1200008392334,361000,OPCH,yfinance
2014-04-22,30.200000762939453,30.440000534057617,29.399999618530273,30.200000762939453,30.200000762939453,254400,OPCH,yfinance
2014-04-23,30.079999923706055,30.1200008392334,29.360000610351562,29.479999542236328,29.479999542236328,185850,OPCH,yfinance
2014-04-24,29.600000381469727,29.760000228881836,29.280000686645508,29.440000534057617,29.440000534057617,260000,OPCH,yfinance
2014-04-25,29.200000762939453,29.479999542236328,28.280000686645508,28.559999465942383,28.559999465942383,292275,OPCH,yfinance
2014-04-28,28.479999542236328,28.600000381469727,27.760000228881836,28.15999984741211,28.15999984741211,295950,OPCH,yfinance
2014-04-29,28.360000610351562,28.399999618530273,27.639999389648438,28.1200008392334,28.1200008392334,221475,OPCH,yfinance
2014-04-30,27.959999084472656,28.079999923706055,27.479999542236328,27.68000030517578,27.68000030517578,210300,OPCH,yfinance
2014-05-01,27.8799991607666,29.68000030517578,27.68000030517578,29.520000457763672,29.520000457763672,835375,OPCH,yfinance
2014-05-02,29.520000457763672,29.520000457763672,28.639999389648438,28.719999313354492,28.719999313354492,590325,OPCH,yfinance
2014-05-05,28.559999465942383,28.559999465942383,27.440000534057617,27.639999389648438,27.639999389648438,347025,OPCH,yfinance
2014-05-06,27.68000030517578,28.079999923706055,27.399999618530273,27.600000381469727,27.600000381469727,400475,OPCH,yfinance
2014-05-07,27.8799991607666,27.959999084472656,26.079999923706055,26.760000228881836,26.760000228881836,486875,OPCH,yfinance
2014-05-08,26.84000015258789,27.079999923706055,24.280000686645508,24.360000610351562,24.360000610351562,793675,OPCH,yfinance
2014-05-09,26.0,28.68000030517578,23.719999313354492,28.520000457763672,28.520000457763672,1186850,OPCH,yfinance
2014-05-12,28.520000457763672,29.280000686645508,27.8799991607666,27.959999084472656,27.959999084472656,476375,OPCH,yfinance
2014-05-13,28.0,29.760000228881836,27.959999084472656,29.1200008392334,29.1200008392334,461750,OPCH,yfinance
2014-05-14,29.520000457763672,29.520000457763672,28.440000534057617,28.8799991607666,28.8799991607666,432700,OPCH,yfinance
2014-05-15,28.68000030517578,28.84000015258789,28.0,28.639999389648438,28.639999389648438,261025,OPCH,yfinance
2014-05-16,28.719999313354492,29.799999237060547,28.040000915527344,29.760000228881836,29.760000228881836,353075,OPCH,yfinance
2014-05-19,29.799999237060547,30.200000762939453,29.15999984741211,30.0,30.0,203625,OPCH,yfinance
2014-05-20,30.079999923706055,30.079999923706055,29.040000915527344,29.239999771118164,29.239999771118164,208250,OPCH,yfinance
2014-05-21,29.280000686645508,29.639999389648438,28.84000015258789,29.200000762939453,29.200000762939453,156700,OPCH,yfinance
2014-05-22,29.15999984741211,29.600000381469727,28.84000015258789,29.520000457763672,29.520000457763672,213350,OPCH,yfinance
2014-05-23,29.639999389648438,29.959999084472656,29.1200008392334,29.68000030517578,29.68000030517578,315675,OPCH,yfinance
2014-05-27,29.959999084472656,30.559999465942383,29.84000015258789,30.1200008392334,30.1200008392334,258400,OPCH,yfinance
2014-05-28,30.399999618530273,30.760000228881836,29.600000381469727,30.639999389648438,30.639999389648438,343300,OPCH,yfinance
2014-05-29,30.799999237060547,31.360000610351562,30.360000610351562,30.84000015258789,30.84000015258789,209050,OPCH,yfinance
2014-05-30,31.0,31.760000228881836,31.0,31.399999618530273,31.399999618530273,308400,OPCH,yfinance
2014-06-02,31.360000610351562,31.84000015258789,30.799999237060547,31.520000457763672,31.520000457763672,299600,OPCH,yfinance
2014-06-03,31.31999969482422,32.400001525878906,31.200000762939453,32.08000183105469,32.08000183105469,279925,OPCH,yfinance
2014-06-04,31.799999237060547,32.91999816894531,31.760000228881836,32.08000183105469,32.08000183105469,352000,OPCH,yfinance
2014-06-05,32.08000183105469,32.15999984741211,30.920000076293945,31.15999984741211,31.15999984741211,339475,OPCH,yfinance
2014-06-06,31.280000686645508,31.68000030517578,31.0,31.479999542236328,31.479999542236328,157175,OPCH,yfinance
2014-06-09,31.520000457763672,32.52000045776367,31.479999542236328,32.040000915527344,32.040000915527344,150475,OPCH,yfinance
2014-06-10,32.2400016784668,33.599998474121094,32.040000915527344,33.400001525878906,33.400001525878906,246750,OPCH,yfinance
2014-06-11,33.36000061035156,33.7599983215332,32.36000061035156,32.439998626708984,32.439998626708984,167425,OPCH,yfinance
2014-06-12,32.20000076293945,32.91999816894531,32.0,32.63999938964844,32.63999938964844,201100,OPCH,yfinance
2014-06-13,32.720001220703125,32.7599983215332,31.440000534057617,31.920000076293945,31.920000076293945,137075,OPCH,yfinance
2014-06-16,32.040000915527344,32.400001525878906,31.520000457763672,31.799999237060547,31.799999237060547,120600,OPCH,yfinance
2014-06-17,31.639999389648438,33.36000061035156,31.479999542236328,32.52000045776367,32.52000045776367,193825,OPCH,yfinance
2014-06-18,32.560001373291016,32.959999084472656,32.15999984741211,32.68000030517578,32.68000030517578,152550,OPCH,yfinance
2014-06-19,32.63999938964844,33.0,31.8799991607666,32.560001373291016,32.560001373291016,169375,OPCH,yfinance
2014-06-20,32.599998474121094,32.720001220703125,31.920000076293945,32.47999954223633,32.47999954223633,187200,OPCH,yfinance
2014-06-23,32.47999954223633,33.119998931884766,32.31999969482422,32.84000015258789,32.84000015258789,162950,OPCH,yfinance
2014-06-24,32.84000015258789,33.599998474121094,32.560001373291016,33.0,33.0,226050,OPCH,yfinance
2014-06-25,32.91999816894531,33.36000061035156,32.47999954223633,32.79999923706055,32.79999923706055,111525,OPCH,yfinance
2014-06-26,32.68000030517578,33.20000076293945,32.599998474121094,32.91999816894531,32.91999816894531,122000,OPCH,yfinance
2014-06-27,32.720001220703125,33.040000915527344,32.439998626708984,32.7599983215332,32.7599983215332,560900,OPCH,yfinance
2014-06-30,32.7599983215332,33.79999923706055,32.599998474121094,33.36000061035156,33.36000061035156,349300,OPCH,yfinance
2014-07-01,33.47999954223633,33.47999954223633,32.720001220703125,32.959999084472656,32.959999084472656,300450,OPCH,yfinance
2014-07-02,32.880001068115234,33.36000061035156,32.720001220703125,32.79999923706055,32.79999923706055,123375,OPCH,yfinance
2014-07-03,32.79999923706055,33.0,32.47999954223633,32.560001373291016,32.560001373291016,98250,OPCH,yfinance
2014-07-07,32.400001525878906,32.47999954223633,31.0,31.200000762939453,31.200000762939453,273350,OPCH,yfinance
2014-07-08,31.040000915527344,31.239999771118164,29.600000381469727,29.719999313354492,29.719999313354492,274800,OPCH,yfinance
2014-07-09,29.68000030517578,29.719999313354492,28.360000610351562,29.399999618530273,29.399999618530273,348925,OPCH,yfinance
2014-07-10,28.84000015258789,30.040000915527344,28.84000015258789,29.520000457763672,29.520000457763672,182325,OPCH,yfinance
2014-07-11,29.440000534057617,29.84000015258789,28.799999237060547,29.559999465942383,29.559999465942383,313750,OPCH,yfinance
2014-07-14,29.760000228881836,29.760000228881836,28.920000076293945,29.079999923706055,29.079999923706055,212425,OPCH,yfinance
2014-07-15,29.0,29.559999465942383,28.639999389648438,29.1200008392334,29.1200008392334,246925,OPCH,yfinance
2014-07-16,29.200000762939453,29.600000381469727,28.84000015258789,29.040000915527344,29.040000915527344,137800,OPCH,yfinance
2014-07-17,28.920000076293945,29.079999923706055,28.559999465942383,28.719999313354492,28.719999313354492,148900,OPCH,yfinance
2014-07-18,28.600000381469727,29.399999618530273,28.520000457763672,29.31999969482422,29.31999969482422,169300,OPCH,yfinance
2014-07-21,29.1200008392334,29.600000381469727,28.799999237060547,29.559999465942383,29.559999465942383,173975,OPCH,yfinance
2014-07-22,29.639999389648438,29.799999237060547,29.15999984741211,29.639999389648438,29.639999389648438,123675,OPCH,yfinance
2014-07-23,29.719999313354492,30.399999618530273,29.479999542236328,29.920000076293945,29.920000076293945,130400,OPCH,yfinance
2014-07-24,29.959999084472656,30.0,29.079999923706055,29.360000610351562,29.360000610351562,159375,OPCH,yfinance
2014-07-25,29.079999923706055,29.399999618530273,28.959999084472656,29.0,29.0,180900,OPCH,yfinance
2014-07-28,29.0,29.600000381469727,28.719999313354492,29.15999984741211,29.15999984741211,285875,OPCH,yfinance
2014-07-29,29.31999969482422,29.920000076293945,29.200000762939453,29.799999237060547,29.799999237060547,162750,OPCH,yfinance
2014-07-30,30.079999923706055,30.760000228881836,29.559999465942383,30.479999542236328,30.479999542236328,132300,OPCH,yfinance
2014-07-31,30.239999771118164,30.600000381469727,29.959999084472656,29.959999084472656,29.959999084472656,135900,OPCH,yfinance
2014-08-01,30.040000915527344,30.760000228881836,29.68000030517578,29.84000015258789,29.84000015258789,141625,OPCH,yfinance
2014-08-04,30.040000915527344,30.559999465942383,29.440000534057617,29.600000381469727,29.600000381469727,200675,OPCH,yfinance
2014-08-05,29.68000030517578,29.920000076293945,29.040000915527344,29.15999984741211,29.15999984741211,300100,OPCH,yfinance
2014-08-06,29.1200008392334,29.760000228881836,28.84000015258789,29.760000228881836,29.760000228881836,336525,OPCH,yfinance
2014-08-07,29.920000076293945,33.47999954223633,29.920000076293945,32.20000076293945,32.20000076293945,607375,OPCH,yfinance
2014-08-08,32.119998931884766,32.79999923706055,31.8799991607666,31.959999084472656,31.959999084472656,263075,OPCH,yfinance
2014-08-11,32.040000915527344,32.15999984741211,31.600000381469727,31.68000030517578,31.68000030517578,135650,OPCH,yfinance
2014-08-12,31.639999389648438,32.20000076293945,30.520000457763672,30.559999465942383,30.559999465942383,257000,OPCH,yfinance
2014-08-13,30.600000381469727,31.559999465942383,30.559999465942383,31.520000457763672,31.520000457763672,116450,OPCH,yfinance
2014-08-14,31.520000457763672,32.08000183105469,31.280000686645508,31.920000076293945,31.920000076293945,119875,OPCH,yfinance
2014-08-15,32.15999984741211,32.20000076293945,31.280000686645508,31.399999618530273,31.399999618530273,117700,OPCH,yfinance
2014-08-18,31.559999465942383,32.7599983215332,31.31999969482422,32.599998474121094,32.599998474121094,195275,OPCH,yfinance
2014-08-19,32.720001220703125,33.119998931884766,32.400001525878906,32.91999816894531,32.91999816894531,120275,OPCH,yfinance
2014-08-20,32.7599983215332,32.880001068115234,32.36000061035156,32.439998626708984,32.439998626708984,86250,OPCH,yfinance
2014-08-21,32.400001525878906,33.279998779296875,32.279998779296875,33.040000915527344,33.040000915527344,185825,OPCH,yfinance
2014-08-22,32.959999084472656,33.400001525878906,32.720001220703125,33.15999984741211,33.15999984741211,147575,OPCH,yfinance
2014-08-25,33.279998779296875,33.52000045776367,32.52000045776367,33.040000915527344,33.040000915527344,163900,OPCH,yfinance
2014-08-26,33.119998931884766,33.91999816894531,32.68000030517578,33.7599983215332,33.7599983215332,159450,OPCH,yfinance
2014-08-27,33.880001068115234,34.7599983215332,33.720001220703125,34.20000076293945,34.20000076293945,180400,OPCH,yfinance
2014-08-28,34.08000183105469,34.47999954223633,33.7599983215332,33.79999923706055,33.79999923706055,103525,OPCH,yfinance
2014-08-29,33.880001068115234,34.2400016784668,33.7599983215332,33.84000015258789,33.84000015258789,98875,OPCH,yfinance
2014-09-02,33.959999084472656,33.959999084472656,32.68000030517578,33.2400016784668,33.2400016784668,243550,OPCH,yfinance
2014-09-03,33.560001373291016,34.63999938964844,33.560001373291016,33.68000030517578,33.68000030517578,183425,OPCH,yfinance
2014-09-04,33.720001220703125,34.91999816894531,33.63999938964844,33.959999084472656,33.959999084472656,336275,OPCH,yfinance
2014-09-05,33.7599983215332,34.52000045776367,33.599998474121094,33.79999923706055,33.79999923706055,108125,OPCH,yfinance
2014-09-08,33.720001220703125,33.7599983215332,33.15999984741211,33.31999969482422,33.31999969482422,156750,OPCH,yfinance
2014-09-09,33.20000076293945,34.720001220703125,32.84000015258789,32.880001068115234,32.880001068115234,212700,OPCH,yfinance
2014-09-10,33.0,33.15999984741211,32.119998931884766,32.2400016784668,32.2400016784668,210900,OPCH,yfinance
2014-09-11,34.7599983215332,35.0,32.040000915527344,33.119998931884766,33.119998931884766,95100,OPCH,yfinance
2014-09-12,33.040000915527344,33.040000915527344,32.15999984741211,32.439998626708984,32.439998626708984,106750,OPCH,yfinance
2014-09-15,32.47999954223633,32.68000030517578,31.360000610351562,31.719999313354492,31.719999313354492,136000,OPCH,yfinance
2014-09-16,31.600000381469727,31.760000228881836,30.959999084472656,31.360000610351562,31.360000610351562,130925,OPCH,yfinance
2014-09-17,31.239999771118164,32.0,30.31999969482422,31.15999984741211,31.15999984741211,215975,OPCH,yfinance
2014-09-18,31.15999984741211,31.559999465942383,30.959999084472656,31.280000686645508,31.280000686645508,135275,OPCH,yfinance
2014-09-19,31.31999969482422,31.959999084472656,30.600000381469727,30.760000228881836,30.760000228881836,239350,OPCH,yfinance
2014-09-22,30.68000030517578,31.079999923706055,29.600000381469727,29.639999389648438,29.639999389648438,244275,OPCH,yfinance
2014-09-23,29.280000686645508,29.280000686645508,28.280000686645508,28.799999237060547,28.799999237060547,378550,OPCH,yfinance
2014-09-24,28.760000228881836,28.8799991607666,28.079999923706055,28.440000534057617,28.440000534057617,341000,OPCH,yfinance
2014-09-25,28.31999969482422,28.719999313354492,27.84000015258789,27.84000015258789,27.84000015258789,238275,OPCH,yfinance
2014-09-26,27.84000015258789,27.959999084472656,27.1200008392334,27.399999618530273,27.399999618530273,245275,OPCH,yfinance
2014-09-29,27.200000762939453,28.0,27.0,27.639999389648438,27.639999389648438,258600,OPCH,yfinance
2014-09-30,27.600000381469727,28.040000915527344,27.479999542236328,27.639999389648438,27.639999389648438,252825,OPCH,yfinance
2014-10-01,27.520000457763672,28.040000915527344,26.84000015258789,27.079999923706055,27.079999923706055,203700,OPCH,yfinance
2014-10-02,27.15999984741211,27.639999389648438,26.760000228881836,27.520000457763672,27.520000457763672,149650,OPCH,yfinance
2014-10-03,27.8799991607666,28.0,27.399999618530273,27.399999618530273,27.399999618530273,88825,OPCH,yfinance
2014-10-06,27.520000457763672,27.799999237060547,26.8799991607666,27.040000915527344,27.040000915527344,211425,OPCH,yfinance
2014-10-07,26.8799991607666,27.15999984741211,26.280000686645508,26.31999969482422,26.31999969482422,165800,OPCH,yfinance
2014-10-08,26.280000686645508,26.760000228881836,26.040000915527344,26.68000030517578,26.68000030517578,337650,OPCH,yfinance
2014-10-09,26.559999465942383,26.639999389648438,25.84000015258789,26.0,26.0,235225,OPCH,yfinance
2014-10-10,25.84000015258789,26.440000534057617,24.68000030517578,24.799999237060547,24.799999237060547,302175,OPCH,yfinance
2014-10-13,24.920000076293945,25.600000381469727,24.440000534057617,24.84000015258789,24.84000015258789,224175,OPCH,yfinance
2014-10-14,25.1200008392334,25.479999542236328,24.440000534057617,24.600000381469727,24.600000381469727,256725,OPCH,yfinance
2014-10-15,24.31999969482422,24.760000228881836,23.239999771118164,23.719999313354492,23.719999313354492,366150,OPCH,yfinance
2014-10-16,23.520000457763672,25.079999923706055,23.280000686645508,24.200000762939453,24.200000762939453,472325,OPCH,yfinance
2014-10-17,24.559999465942383,24.959999084472656,23.479999542236328,23.559999465942383,23.559999465942383,352675,OPCH,yfinance
2014-10-20,23.559999465942383,23.719999313354492,22.360000610351562,22.8799991607666,22.8799991607666,541000,OPCH,yfinance
2014-10-21,23.079999923706055,24.15999984741211,22.760000228881836,24.1200008392334,24.1200008392334,307775,OPCH,yfinance
2014-10-22,24.239999771118164,24.68000030517578,23.280000686645508,23.280000686645508,23.280000686645508,207950,OPCH,yfinance
2014-10-23,23.600000381469727,24.440000534057617,23.079999923706055,23.360000610351562,23.360000610351562,231100,OPCH,yfinance
2014-10-24,23.440000534057617,24.1200008392334,23.239999771118164,23.959999084472656,23.959999084472656,169050,OPCH,yfinance
2014-10-27,23.760000228881836,24.0,23.479999542236328,23.520000457763672,23.520000457763672,151600,OPCH,yfinance
2014-10-28,23.600000381469727,24.520000457763672,23.600000381469727,24.360000610351562,24.360000610351562,301450,OPCH,yfinance
2014-10-29,25.200000762939453,26.280000686645508,24.639999389648438,25.520000457763672,25.520000457763672,543900,OPCH,yfinance
2014-10-30,25.399999618530273,25.84000015258789,24.920000076293945,24.959999084472656,24.959999084472656,303975,OPCH,yfinance
2014-10-31,25.479999542236328,25.959999084472656,25.079999923706055,25.84000015258789,25.84000015258789,275425,OPCH,yfinance
2014-11-03,26.0,26.959999084472656,25.719999313354492,26.84000015258789,26.84000015258789,302050,OPCH,yfinance
2014-11-04,26.920000076293945,27.079999923706055,25.84000015258789,25.920000076293945,25.920000076293945,152875,OPCH,yfinance
2014-11-05,26.15999984741211,26.399999618530273,24.719999313354492,24.959999084472656,24.959999084472656,309425,OPCH,yfinance
2014-11-06,23.31999969482422,24.440000534057617,21.760000228881836,22.079999923706055,22.079999923706055,1163700,OPCH,yfinance
2014-11-07,22.15999984741211,23.1200008392334,22.15999984741211,22.760000228881836,22.760000228881836,421250,OPCH,yfinance
2014-11-10,22.8799991607666,23.31999969482422,22.31999969482422,22.360000610351562,22.360000610351562,346050,OPCH,yfinance
2014-11-11,22.200000762939453,23.0,22.15999984741211,22.920000076293945,22.920000076293945,221200,OPCH,yfinance
2014-11-12,22.68000030517578,23.239999771118164,22.68000030517578,23.079999923706055,23.079999923706055,172550,OPCH,yfinance
2014-11-13,23.239999771118164,23.559999465942383,22.8799991607666,23.440000534057617,23.440000534057617,196325,OPCH,yfinance
2014-11-14,23.440000534057617,23.799999237060547,22.8799991607666,23.639999389648438,23.639999389648438,390700,OPCH,yfinance
2014-11-17,23.479999542236328,23.520000457763672,22.799999237060547,23.1200008392334,23.1200008392334,201350,OPCH,yfinance
2014-11-18,23.200000762939453,23.559999465942383,22.8799991607666,23.399999618530273,23.399999618530273,150025,OPCH,yfinance
2014-11-19,23.399999618530273,23.799999237060547,22.959999084472656,23.200000762939453,23.200000762939453,240875,OPCH,yfinance
2014-11-20,23.68000030517578,24.68000030517578,23.280000686645508,24.239999771118164,24.239999771118164,320050,OPCH,yfinance
2014-11-21,24.719999313354492,24.719999313354492,24.15999984741211,24.639999389648438,24.639999389648438,200450,OPCH,yfinance
2014-11-24,24.760000228881836,25.559999465942383,24.760000228881836,25.479999542236328,25.479999542236328,174550,OPCH,yfinance
2014-11-25,25.440000534057617,25.8799991607666,25.15999984741211,25.559999465942383,25.559999465942383,128475,OPCH,yfinance
2014-11-26,25.479999542236328,26.15999984741211,25.479999542236328,25.84000015258789,25.84000015258789,115125,OPCH,yfinance
2014-11-28,25.8799991607666,26.600000381469727,25.799999237060547,25.920000076293945,25.920000076293945,83775,OPCH,yfinance
2014-12-01,25.719999313354492,26.239999771118164,25.440000534057617,25.84000015258789,25.84000015258789,158575,OPCH,yfinance
2014-12-02,25.84000015258789,26.440000534057617,25.760000228881836,26.15999984741211,26.15999984741211,136825,OPCH,yfinance
2014-12-03,26.239999771118164,26.68000030517578,25.559999465942383,25.799999237060547,25.799999237060547,151325,OPCH,yfinance
2014-12-04,25.8799991607666,25.959999084472656,24.719999313354492,25.040000915527344,25.040000915527344,141275,OPCH,yfinance
2014-12-05,25.040000915527344,25.639999389648438,24.920000076293945,25.520000457763672,25.520000457763672,207875,OPCH,yfinance
2014-12-08,25.360000610351562,25.559999465942383,23.799999237060547,23.920000076293945,23.920000076293945,253625,OPCH,yfinance
2014-12-09,23.559999465942383,24.639999389648438,23.440000534057617,24.520000457763672,24.520000457763672,238350,OPCH,yfinance
2014-12-10,24.280000686645508,24.719999313354492,23.31999969482422,23.440000534057617,23.440000534057617,189400,OPCH,yfinance
2014-12-11,23.479999542236328,24.479999542236328,23.440000534057617,24.1200008392334,24.1200008392334,121875,OPCH,yfinance
2014-12-12,23.719999313354492,24.559999465942383,23.639999389648438,23.639999389648438,23.639999389648438,125625,OPCH,yfinance
2014-12-15,23.68000030517578,23.719999313354492,22.440000534057617,22.959999084472656,22.959999084472656,238825,OPCH,yfinance
2014-12-16,23.0,24.15999984741211,22.920000076293945,23.639999389648438,23.639999389648438,234800,OPCH,yfinance
2014-12-17,23.600000381469727,25.0,23.1200008392334,24.68000030517578,24.68000030517578,382900,OPCH,yfinance
2014-12-18,24.440000534057617,24.8799991607666,24.1200008392334,24.639999389648438,24.639999389648438,225925,OPCH,yfinance
2014-12-19,24.559999465942383,24.84000015258789,23.920000076293945,24.479999542236328,24.479999542236328,410000,OPCH,yfinance
2014-12-22,24.399999618530273,25.799999237060547,24.399999618530273,25.479999542236328,25.479999542236328,247050,OPCH,yfinance
2014-12-23,25.68000030517578,25.760000228881836,25.200000762939453,25.479999542236328,25.479999542236328,121725,OPCH,yfinance
2014-12-24,25.639999389648438,25.639999389648438,25.280000686645508,25.479999542236328,25.479999542236328,43625,OPCH,yfinance
2014-12-26,25.68000030517578,26.719999313354492,25.360000610351562,26.079999923706055,26.079999923706055,230125,OPCH,yfinance
2014-12-29,26.079999923706055,26.799999237060547,25.84000015258789,26.360000610351562,26.360000610351562,156700,OPCH,yfinance
2014-12-30,26.639999389648438,27.520000457763672,26.200000762939453,26.639999389648438,26.639999389648438,227700,OPCH,yfinance
2014-12-31,26.600000381469727,28.0,26.440000534057617,27.959999084472656,27.959999084472656,249350,OPCH,yfinance
2015-01-02,28.040000915527344,28.040000915527344,25.959999084472656,26.8799991607666,26.8799991607666,216975,OPCH,yfinance
2015-01-05,26.760000228881836,27.639999389648438,26.31999969482422,27.200000762939453,27.200000762939453,160775,OPCH,yfinance
2015-01-06,27.200000762939453,27.399999618530273,25.280000686645508,25.8799991607666,25.8799991607666,203650,OPCH,yfinance
2015-01-07,26.0,26.200000762939453,24.8799991607666,25.280000686645508,25.280000686645508,141675,OPCH,yfinance
2015-01-08,25.440000534057617,25.639999389648438,24.280000686645508,24.639999389648438,24.639999389648438,267225,OPCH,yfinance
2015-01-09,24.479999542236328,25.15999984741211,24.239999771118164,24.360000610351562,24.360000610351562,244650,OPCH,yfinance
2015-01-12,24.280000686645508,24.360000610351562,22.559999465942383,22.799999237060547,22.799999237060547,431425,OPCH,yfinance
2015-01-13,23.040000915527344,23.719999313354492,22.239999771118164,23.600000381469727,23.600000381469727,307925,OPCH,yfinance
2015-01-14,23.239999771118164,24.079999923706055,23.239999771118164,23.84000015258789,23.84000015258789,199200,OPCH,yfinance
2015-01-15,23.84000015258789,24.15999984741211,22.799999237060547,23.0,23.0,167325,OPCH,yfinance
2015-01-16,22.959999084472656,24.040000915527344,22.959999084472656,23.84000015258789,23.84000015258789,139900,OPCH,yfinance
2015-01-20,23.84000015258789,24.079999923706055,23.200000762939453,23.600000381469727,23.600000381469727,151450,OPCH,yfinance
2015-01-21,23.639999389648438,23.84000015258789,23.31999969482422,23.68000030517578,23.68000030517578,184425,OPCH,yfinance
2015-01-22,23.84000015258789,24.040000915527344,23.239999771118164,23.639999389648438,23.639999389648438,140200,OPCH,yfinance
2015-01-23,23.559999465942383,24.040000915527344,23.479999542236328,23.68000030517578,23.68000030517578,99375,OPCH,yfinance
2015-01-26,23.68000030517578,24.200000762939453,23.239999771118164,23.68000030517578,23.68000030517578,153750,OPCH,yfinance
2015-01-27,23.239999771118164,23.920000076293945,23.1200008392334,23.200000762939453,23.200000762939453,160325,OPCH,yfinance
2015-01-28,23.399999618530273,23.399999618530273,22.760000228881836,22.8799991607666,22.8799991607666,153400,OPCH,yfinance
2015-01-29,23.0,23.399999618530273,22.280000686645508,23.200000762939453,23.200000762939453,157900,OPCH,yfinance
2015-01-30,22.959999084472656,23.68000030517578,22.440000534057617,23.0,23.0,198900,OPCH,yfinance
2015-02-02,22.959999084472656,23.200000762939453,21.8799991607666,23.040000915527344,23.040000915527344,244150,OPCH,yfinance
2015-02-03,23.079999923706055,23.600000381469727,22.280000686645508,22.719999313354492,22.719999313354492,202425,OPCH,yfinance
2015-02-04,22.520000457763672,22.639999389648438,22.040000915527344,22.399999618530273,22.399999618530273,171725,OPCH,yfinance
2015-02-05,22.1200008392334,23.040000915527344,21.040000915527344,22.639999389648438,22.639999389648438,417475,OPCH,yfinance
2015-02-06,22.760000228881836,24.479999542236328,22.31999969482422,24.239999771118164,24.239999771118164,259800,OPCH,yfinance
2015-02-09,24.399999618530273,24.600000381469727,23.8799991607666,24.040000915527344,24.040000915527344,291975,OPCH,yfinance
2015-02-10,24.239999771118164,24.8799991607666,23.84000015258789,24.520000457763672,24.520000457763672,200450,OPCH,yfinance
2015-02-11,24.399999618530273,25.31999969482422,24.360000610351562,24.559999465942383,24.559999465942383,192975,OPCH,yfinance
2015-02-12,24.559999465942383,25.200000762939453,24.15999984741211,24.399999618530273,24.399999618530273,147075,OPCH,yfinance
2015-02-13,24.440000534057617,24.639999389648438,23.8799991607666,24.15999984741211,24.15999984741211,163550,OPCH,yfinance
2015-02-17,24.079999923706055,24.639999389648438,23.719999313354492,24.479999542236328,24.479999542236328,212975,OPCH,yfinance
2015-02-18,24.479999542236328,24.719999313354492,24.200000762939453,24.639999389648438,24.639999389648438,119525,OPCH,yfinance
2015-02-19,24.639999389648438,24.8799991607666,24.040000915527344,24.239999771118164,24.239999771118164,103850,OPCH,yfinance
2015-02-20,24.15999984741211,24.68000030517578,23.799999237060547,24.15999984741211,24.15999984741211,131475,OPCH,yfinance
2015-02-23,24.0,24.1200008392334,22.920000076293945,23.639999389648438,23.639999389648438,184825,OPCH,yfinance
2015-02-24,23.479999542236328,23.920000076293945,23.399999618530273,23.68000030517578,23.68000030517578,95025,OPCH,yfinance
2015-02-25,23.719999313354492,24.200000762939453,23.31999969482422,23.959999084472656,23.959999084472656,103475,OPCH,yfinance
2015-02-26,24.0,24.200000762939453,23.440000534057617,23.68000030517578,23.68000030517578,113625,OPCH,yfinance
2015-02-27,23.719999313354492,24.84000015258789,23.280000686645508,24.440000534057617,24.440000534057617,219775,OPCH,yfinance
2015-03-02,22.959999084472656,22.959999084472656,20.0,20.799999237060547,20.799999237060547,1510175,OPCH,yfinance
2015-03-03,20.84000015258789,22.0,20.799999237060547,21.68000030517578,21.68000030517578,428950,OPCH,yfinance
2015-03-04,21.600000381469727,21.600000381469727,20.639999389648438,20.84000015258789,20.84000015258789,495075,OPCH,yfinance
2015-03-05,20.920000076293945,21.15999984741211,20.600000381469727,20.84000015258789,20.84000015258789,303075,OPCH,yfinance
2015-03-06,20.799999237060547,21.079999923706055,20.479999542236328,20.68000030517578,20.68000030517578,219525,OPCH,yfinance
2015-03-09,20.8799991607666,21.280000686645508,17.1200008392334,17.200000762939453,17.200000762939453,729775,OPCH,yfinance
2015-03-10,17.239999771118164,17.399999618530273,14.359999656677246,14.4399995803833,14.4399995803833,1973600,OPCH,yfinance
2015-03-11,14.800000190734863,14.800000190734863,13.680000305175781,13.800000190734863,13.800000190734863,652500,OPCH,yfinance
2015-03-12,13.880000114440918,15.5600004196167,13.640000343322754,15.399999618530273,15.399999618530273,746025,OPCH,yfinance
2015-03-13,15.279999732971191,17.079999923706055,15.079999923706055,17.0,17.0,779800,OPCH,yfinance
2015-03-16,17.079999923706055,17.239999771118164,16.68000030517578,17.1200008392334,17.1200008392334,503825,OPCH,yfinance
2015-03-17,17.0,19.1200008392334,17.0,18.360000610351562,18.360000610351562,801350,OPCH,yfinance
2015-03-18,18.31999969482422,19.239999771118164,18.15999984741211,18.799999237060547,18.799999237060547,728050,OPCH,yfinance
2015-03-19,18.719999313354492,18.84000015258789,17.920000076293945,18.200000762939453,18.200000762939453,352575,OPCH,yfinance
2015-03-20,18.360000610351562,18.479999542236328,17.84000015258789,17.959999084472656,17.959999084472656,378000,OPCH,yfinance
2015-03-23,17.84000015258789,18.15999984741211,17.31999969482422,17.8799991607666,17.8799991607666,304425,OPCH,yfinance
2015-03-24,17.84000015258789,18.15999984741211,17.639999389648438,17.920000076293945,17.920000076293945,267600,OPCH,yfinance
2015-03-25,18.040000915527344,18.719999313354492,17.1200008392334,17.31999969482422,17.31999969482422,276050,OPCH,yfinance
